execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql
37,138,36,1018
36,237,57,1931
70,220,37,1485
72,238,60,1895
43,139,36,1017
36,140,37,1006
36,140,36,1011
36,138,36,1029
36,139,36,1007
36,138,36,1010
36,140,36,1008
36,138,37,1012
36,139,37,1010
36,138,36,1008
36,140,36,1005
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql
36,133,46,1007
35,134,46,1003
35,133,46,999
35,135,47,1005
35,133,47,1003
35,134,46,999
35,134,46,1010
35,135,46,1004
35,133,46,1003
35,133,47,1002
35,135,46,999
35,133,47,1002
35,135,46,1007
35,203,46,1083
35,136,46,1005
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql
35,246,38,1122
36,245,44,1131
36,233,39,1120
36,246,43,1130
36,242,109,2161
75,243,61,2011
72,428,68,1604
36,246,43,1124
36,248,44,1142
36,245,42,1119
36,245,41,1133
36,463,80,2040
35,413,89,1951
69,341,78,1204
36,244,42,1132
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql
186,121,118,1112
180,120,116,1060
176,122,119,1065
178,120,116,1076
180,123,118,1067
178,120,116,1052
177,121,117,1071
174,121,118,1076
181,121,116,1082
177,121,117,1058
178,120,115,1070
182,121,118,1069
177,121,116,1060
179,121,116,1070
183,121,117,1071
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql
167,116,43,935
165,117,44,943
166,118,44,928
165,116,43,932
165,117,43,932
167,116,43,938
165,117,44,944
165,117,44,932
166,115,43,939
167,116,43,935
165,115,43,927
164,116,43,934
164,116,43,934
167,116,43,942
165,115,43,935
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql
184,158,751,2238
185,161,757,2174
186,160,752,2193
187,161,754,2194
195,158,757,2455
186,159,763,2187
186,160,755,2172
186,159,745,2181
185,160,745,3692
343,176,1373,2347
191,159,752,2184
194,158,765,2194
186,158,747,2219
184,159,748,2230
184,159,757,2184
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql
250,174,1201,1851
242,173,1220,1762
240,171,1202,1792
239,173,1212,1789
240,171,1194,1739
240,172,1217,2775
265,358,1962,1868
239,171,1216,1756
240,170,1224,2874
406,241,1231,3475
272,176,1218,1772
234,176,1190,1734
234,177,1195,3382
294,342,2174,1770
241,172,1229,1740
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql
171,281,34,940
172,283,34,1020
396,469,49,1324
308,302,53,1546
171,279,35,950
172,284,35,932
174,285,34,932
173,276,35,947
173,273,34,931
172,278,34,920
173,274,34,928
172,285,35,926
173,284,34,931
173,276,35,913
173,276,34,928
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql
317,298,181,3454
317,288,166,3383
313,299,167,5073
315,291,180,3355
311,298,185,3339
313,290,175,3352
314,291,178,3402
313,291,181,3503
312,525,179,4977
316,289,177,3352
519,526,170,4681
314,290,170,3347
314,296,179,3375
317,289,175,3412
317,291,170,3435
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql
214,289,59,1475
221,289,58,1488
218,290,58,1494
219,282,58,1469
220,290,58,1484
217,281,58,1482
218,289,57,1475
220,282,59,1494
217,289,58,1468
218,281,58,2490
332,455,79,2234
217,290,58,1480
220,289,58,1491
221,283,58,1500
219,281,59,1473
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql
208,281,53,1422
212,287,53,1420
212,281,53,1407
210,288,68,1593
387,463,73,2335
362,445,52,1468
210,287,66,1434
207,288,53,1444
210,280,53,1417
211,287,53,1460
210,281,53,1401
209,282,54,1437
211,286,52,1422
208,283,54,1423
206,280,53,2172
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql
294,121,2668
179,113,1552
183,110,1550
183,107,1546
183,109,1540
183,110,1553
183,110,1552
182,111,1556
184,113,1554
183,109,1550
180,110,1538
183,106,1571
180,109,1547
184,109,1538
184,110,2766
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql
392,226,1784
251,226,940
252,228,941
251,224,942
251,225,949
253,223,1817
419,236,1650
603,250,939
254,227,953
253,221,955
252,234,944
250,223,956
254,233,947
252,225,944
253,230,952
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql
252,224,918
253,224,1667
360,238,1619
517,230,911
251,220,918
252,226,906
252,236,904
250,225,915
252,223,915
252,223,916
252,224,912
252,236,919
253,224,895
254,228,911
251,267,912
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql
255,224,986
252,222,1702
397,226,1774
358,232,991
251,222,999
254,218,1003
251,244,1010
253,225,991
253,222,993
255,231,998
252,222,997
252,223,993
252,223,1002
252,224,1779
385,306,1698
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql
335,129,2157
186,110,2076
182,109,2090
184,113,2072
184,111,2083
184,110,2104
183,108,2093
183,110,2096
184,110,2083
184,110,2076
184,110,2083
184,109,2074
184,160,3636
299,134,2684
180,109,2095
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql
252,220,2135
389,227,2866
495,226,1729
254,224,1706
254,224,1727
252,223,1734
256,225,1711
252,224,1746
262,222,1729
256,223,1715
254,221,1709
255,222,1737
260,229,1716
253,223,1717
255,223,1714
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/18a.sql
35,228,728,1556
34,227,1019,2869
71,376,1268,2005
33,227,700,1582
34,228,707,1574
35,227,697,1567
34,228,716,1610
34,227,700,1589
34,231,699,1593
34,231,700,1592
34,228,713,2041
63,380,1225,2775
67,227,706,1575
34,230,704,1586
33,229,700,1589
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/18b.sql
31,130,782,1660
31,127,778,1484
31,130,780,1644
30,127,777,1477
31,129,780,1662
30,130,781,1654
30,129,779,1467
31,129,779,1482
31,128,783,1480
30,128,773,1459
31,129,781,1839
74,242,1412,2302
63,200,1243,2668
30,129,781,1473
30,129,779,1662
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql
33,227,976,1860
34,232,982,1821
34,226,983,1819
34,227,974,1836
34,232,979,1829
34,228,980,1863
34,232,978,1822
34,236,1404,3001
68,273,1852,2054
34,229,970,1963
35,227,984,1854
35,228,973,1810
35,227,964,1937
65,389,1141,3406
63,226,962,1836
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19a.sql
307,94,918,2016
308,93,908,2112
305,94,917,2242
309,102,918,2254
312,94,915,2160
304,94,914,2151
305,102,912,2184
304,94,909,2043
310,94,910,2024
309,93,918,2248
309,94,916,2113
312,94,918,3297
571,105,1344,3880
311,101,916,2237
307,94,912,2037
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19b.sql
256,102,855,1570
257,96,852,1561
257,96,851,1572
255,96,850,1461
258,96,854,1561
256,96,855,1457
259,96,851,1487
257,96,857,1581
258,96,848,1447
257,89,850,1548
257,96,860,1590
256,96,866,1467
259,97,860,1676
255,95,855,1472
257,96,858,1563
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19c.sql
271,106,1028,2375
273,106,1025,2385
277,107,1029,2589
278,107,1016,3753
433,171,1904,2171
268,97,1013,2340
274,100,1025,2340
272,107,1027,2508
274,106,1019,2217
274,99,1023,2564
272,99,1017,2386
273,107,1025,2410
274,99,1028,2607
277,106,1025,2605
483,176,1286,3978
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19d.sql
272,121,633,5075
279,132,626,5117
276,119,617,5125
280,128,622,9621
272,129,611,7048
335,161,961,5018
280,128,618,4913
278,120,614,4901
279,128,620,5045
278,121,634,5061
281,128,627,5189
275,120,617,6657
462,201,877,5054
276,127,632,4871
274,129,628,4893
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1a.sql
7,125,232
8,125,232
8,123,233
7,124,233
8,124,233
8,123,235
8,123,233
7,123,233
8,123,233
8,124,233
8,123,233
8,126,233
8,124,232
8,125,433
13,253,467
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1b.sql
13,234,381
13,228,370
25,231,373
20,134,188
7,124,206
14,210,356
13,238,370
7,124,246
13,236,361
13,236,369
13,237,377
13,242,299
7,177,445
18,167,191
7,123,188
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1c.sql
7,116,187
7,117,188
7,117,187
8,116,187
7,118,189
8,118,188
7,116,187
8,116,187
7,116,188
7,116,188
7,117,187
7,116,187
8,117,187
7,117,189
7,116,187
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1d.sql
8,123,187
8,123,189
8,122,188
8,123,187
8,122,188
7,122,188
8,123,189
8,122,188
8,123,188
7,125,188
8,124,188
8,122,187
7,123,189
8,123,187
8,122,188
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20a.sql
3,151,163,1629
3,156,156,1639
3,154,162,1632
3,152,160,1636
3,152,157,1638
4,154,157,1636
3,152,164,1634
3,155,156,1642
3,156,162,1631
3,154,156,1633
3,151,156,1636
3,156,157,1656
3,153,157,1635
3,156,158,1639
3,153,159,1641
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20b.sql
3,145,141,2412
3,296,264,2075
3,210,143,2628
4,232,399,1418
3,146,145,1394
3,145,138,1394
3,144,139,1388
3,145,141,1383
3,151,140,1388
3,145,140,1390
3,144,138,1387
3,145,139,1387
3,146,139,1387
4,143,137,1384
3,145,141,1386
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20c.sql
3,146,147,1482
4,145,151,1480
3,144,140,1484
3,146,143,1493
4,146,142,1482
3,149,141,1489
4,145,140,1489
4,147,139,1487
4,145,144,1487
3,146,141,1484
3,145,139,1485
3,145,144,1489
3,148,140,1490
4,145,139,1489
4,145,142,2359
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21a.sql
1,213,61,11,411
1,234,64,16,372
1,121,37,11,227
1,243,37,11,408
1,230,61,13,337
1,150,58,12,438
1,229,64,16,440
1,224,73,16,442
1,231,60,11,523
1,189,57,11,227
1,122,37,11,226
1,120,37,12,227
1,122,37,11,227
1,121,37,11,227
1,122,37,11,226
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21b.sql
1,123,36,11,220
1,123,36,11,220
1,123,36,11,222
1,122,36,11,220
1,121,36,11,220
1,123,36,11,220
1,121,36,11,220
1,122,37,11,219
1,121,36,11,221
1,122,36,11,220
1,121,36,11,219
1,123,36,11,223
1,121,37,11,221
1,122,36,11,222
1,124,36,11,220
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21c.sql
1,121,39,11,230
1,121,39,11,228
1,122,39,11,230
1,120,38,11,230
1,120,39,11,229
1,120,39,11,230
1,120,38,11,229
1,121,39,10,230
1,122,39,11,410
1,121,39,11,229
1,120,39,11,229
1,156,39,11,230
1,121,38,11,229
1,121,39,11,229
1,121,40,11,229
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22a.sql
38,205,142,69,1179
37,205,143,69,1166
38,205,142,69,1161
38,203,142,70,1202
46,388,284,126,1810
77,351,244,78,2075
73,251,398,110,1206
37,205,142,68,1172
39,206,142,69,1166
38,204,141,67,1169
38,207,142,70,1172
38,205,142,67,1172
39,197,142,69,1167
38,202,142,67,1166
38,205,142,69,1169
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22b.sql
38,184,134,57,1086
38,190,132,57,1089
38,184,135,57,1081
38,191,132,57,1090
38,192,134,59,1081
38,190,136,57,1090
38,191,134,57,1076
38,190,132,57,1087
38,191,134,56,1081
39,189,133,57,1083
38,191,133,57,1086
38,189,134,57,1086
38,191,134,56,1083
38,190,132,57,1091
38,192,135,57,1190
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22c.sql
83,425,307,107,2043
73,433,333,65,2281
38,234,179,38,1490
38,247,178,38,1489
38,245,184,41,1488
38,245,179,38,1479
38,246,178,36,1484
38,244,178,38,1480
39,244,179,35,1483
38,245,178,37,1471
38,247,179,35,1483
38,244,179,37,1486
38,247,177,38,1485
38,244,178,38,1494
38,245,183,39,1504
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22d.sql
38,253,256,44,1658
38,246,249,66,1632
39,245,244,66,1628
38,244,243,63,1645
39,245,244,65,1639
38,245,242,66,1635
38,245,248,66,2683
73,241,409,46,2803
73,245,262,48,1633
39,247,244,67,1633
39,245,245,66,1651
38,246,249,67,1636
39,244,240,63,1637
43,234,247,65,1630
38,245,243,73,1632
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/23a.sql
2,136,91,358,1519
2,133,91,356,1489
2,134,91,358,1480
2,134,90,360,1530
2,133,92,358,1965
2,136,175,587,1505
2,134,90,358,1508
2,134,91,360,1449
2,135,96,358,1493
2,133,96,360,1449
2,134,90,363,1482
2,135,92,363,1437
2,133,92,359,1454
2,135,90,361,2314
3,198,109,554,1768
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/23b.sql
2,135,90,77,979
2,134,92,77,939
2,134,92,77,926
2,135,90,77,933
2,134,94,77,925
2,133,90,77,927
2,133,90,76,1094
3,278,156,137,1705
2,196,95,77,1377
3,164,91,96,1704
2,245,167,148,1414
2,135,91,77,928
2,133,91,77,924
2,133,95,78,925
2,134,92,77,935
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/23c.sql
2,136,103,180,1395
2,137,103,183,1385
2,137,102,182,1371
2,136,102,180,1394
2,138,104,180,1479
2,136,101,181,1385
2,136,103,182,1444
2,136,101,181,1459
2,136,102,181,1393
2,137,101,182,1392
2,137,103,179,1437
2,138,101,178,1381
2,136,102,182,1475
2,135,102,179,1391
2,137,103,182,1495
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/24a.sql
227,102,41,855,2126
229,103,39,859,2032
228,102,41,856,2160
228,103,39,856,2053
224,102,42,860,2153
230,100,41,860,2142
227,95,39,856,2101
229,103,64,1613,3448
285,173,72,1593,2765
226,101,40,859,2166
233,102,40,855,2113
230,102,40,860,2060
227,103,40,856,2172
228,101,40,862,2057
225,95,40,862,2175
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/24b.sql
118,104,47,876,2298
118,105,47,874,1860
119,104,46,870,1908
118,103,47,868,1867
118,104,47,865,2045
183,220,89,1602,3056
196,158,72,1623,2622
119,104,47,871,2094
118,104,46,873,2054
120,104,47,872,1924
183,185,97,1594,3135
237,158,72,1615,2628
118,104,46,873,2053
119,104,47,873,1867
119,96,46,868,2079
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/25a.sql
33,227,106,554,1605
34,228,115,558,1671
35,226,104,552,1583
34,229,107,563,1655
34,228,119,560,1634
35,229,115,566,1622
34,228,105,564,1597
35,227,112,568,1638
35,227,114,557,1615
34,227,103,553,1624
35,228,115,561,1641
34,227,114,570,1673
34,228,108,562,1615
34,227,104,553,1608
34,227,115,570,1603
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/25b.sql
35,269,101,1025,2040
64,202,110,925,2592
63,110,52,576,1352
33,111,51,582,1348
33,111,51,561,1312
33,111,51,558,1314
33,111,50,568,1315
33,111,50,558,1305
33,111,50,567,1314
33,111,51,570,1308
33,110,51,567,1362
33,111,51,560,1304
32,111,50,567,1295
33,110,50,569,1305
33,111,50,567,1316
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/25c.sql
33,227,110,1551,3820
63,408,236,893,2318
33,226,114,835,2236
34,229,117,840,2308
34,231,110,829,2296
34,232,110,829,2242
34,232,110,826,2239
34,233,110,834,2220
34,229,118,843,2370
34,230,111,829,2309
34,232,112,828,3027
62,399,208,1379,3378
33,227,109,835,2325
34,228,112,839,2296
35,226,110,828,2310
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/26a.sql
3,45,161,75,2046
3,44,161,72,2030
3,45,161,73,2029
3,45,159,72,2037
3,44,160,73,2039
3,45,160,71,2044
3,45,161,73,2040
3,45,160,72,2028
3,43,161,73,2043
3,45,160,72,2045
3,43,161,73,2037
3,44,161,73,2032
3,44,239,83,3575
3,78,224,142,3654
7,90,370,94,2056
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/26b.sql
3,34,142,58,980
4,62,267,68,1038
3,34,144,57,1002
3,34,142,57,986
3,34,142,57,985
3,34,143,57,982
3,34,143,57,1527
3,58,277,106,1725
3,33,142,57,1614
4,53,260,115,1888
3,38,169,95,1353
3,34,143,57,981
3,34,142,57,995
3,33,143,57,982
3,34,142,58,978
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/26c.sql
3,66,184,109,2357
3,65,186,108,2353
3,71,189,107,2354
3,65,186,110,2345
3,71,187,107,2356
3,65,186,108,2355
3,71,185,107,2354
3,70,189,108,2361
3,72,186,106,2372
3,66,187,108,2358
3,71,183,106,2353
3,64,188,108,2340
3,71,186,106,2372
3,64,185,106,2361
3,71,185,110,2352
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/27a.sql
1,2,122,34,11,224
1,2,120,34,11,221
1,2,121,34,11,222
1,2,120,33,11,220
1,3,121,34,11,220
1,2,121,34,11,221
1,2,120,34,11,220
1,2,120,33,11,220
1,3,120,34,11,221
1,2,120,33,11,221
1,2,120,34,11,222
1,2,120,33,11,221
1,2,121,33,11,222
1,2,121,34,11,223
1,2,120,34,11,220
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/27b.sql
1,2,108,32,11,208
1,2,109,33,11,207
1,2,108,33,11,208
1,2,109,33,11,207
1,2,110,33,11,207
1,2,109,33,11,209
1,2,109,33,11,207
1,2,108,33,11,208
1,2,108,33,11,207
1,2,109,33,11,209
1,2,110,39,11,207
1,2,108,32,11,207
1,2,109,32,11,207
1,2,109,33,11,207
1,2,110,32,11,207
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/27c.sql
1,2,121,33,11,226
1,2,120,34,11,227
1,2,121,34,11,226
1,2,120,34,11,226
1,2,120,33,11,226
1,2,121,34,11,226
1,2,120,34,11,227
1,2,120,34,11,226
1,2,121,34,11,225
1,2,120,34,11,226
1,2,121,33,11,226
2,2,120,34,11,226
1,2,121,34,11,226
1,2,120,34,11,226
1,2,121,34,11,225
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/28a.sql
3,64,171,147,210,1473
3,72,168,148,213,1437
3,65,169,148,210,1472
3,70,169,148,206,1441
3,65,170,148,204,1456
3,70,169,148,213,1431
3,65,168,148,218,1440
3,71,168,149,211,2649
3,119,317,222,202,2339
3,103,316,286,383,2240
3,65,170,147,206,1440
3,70,169,149,210,1437
3,65,169,148,205,1453
3,70,170,149,207,1437
3,65,169,147,203,1436
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/28b.sql
3,49,155,141,225,1253
3,49,153,141,221,1249
3,50,153,141,228,1246
3,50,154,142,225,1278
3,49,154,141,226,1259
3,49,153,143,221,1320
3,49,153,142,220,1264
3,50,155,143,244,1243
3,49,153,142,235,1283
3,50,154,141,224,1244
3,49,153,144,247,1251
3,49,154,141,250,1249
3,49,154,141,234,1249
3,49,155,141,222,1686
3,74,287,285,423,1841
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/28c.sql
4,105,288,286,44,2309
4,107,185,424,73,1286
4,73,159,149,43,1250
4,68,160,145,43,1250
4,73,158,149,42,1249
4,68,161,150,42,1253
4,72,157,150,42,1251
4,67,159,150,42,1256
4,72,159,149,43,1256
4,68,162,146,42,1252
4,72,159,150,42,1270
4,67,161,145,42,1255
4,72,159,150,42,1263
4,67,158,150,42,1259
3,67,160,149,42,1251
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/29a.sql
3,96,30,123,133,38,847,2222
3,97,30,122,121,32,850,2401
3,96,30,121,118,33,848,1935
3,98,30,124,127,33,847,1937
3,96,31,118,119,32,851,1972
3,98,30,124,118,33,857,1953
3,96,30,126,236,59,1452,3272
3,181,52,201,126,34,849,1913
3,97,30,125,127,34,846,2224
3,96,30,121,118,32,851,1983
3,99,31,124,118,33,855,1965
3,96,30,124,131,34,845,1912
3,101,30,121,127,34,842,2357
3,192,56,215,208,35,1167,3812
3,141,29,122,126,34,847,1938
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/29b.sql
3,96,31,56,69,35,623,2045
3,97,31,57,68,35,613,2017
3,96,29,56,68,35,623,2028
3,96,31,59,68,35,621,1818
3,96,29,57,68,35,622,1857
3,98,31,57,68,35,623,1814
3,96,30,58,68,35,622,1853
3,97,31,58,124,54,716,1910
3,95,29,59,68,35,625,2284
5,174,44,97,118,57,1069,2601
3,177,58,100,121,49,1118,2376
3,97,30,56,69,35,617,1849
3,97,31,58,70,35,614,1846
3,98,34,56,68,35,622,1840
3,97,31,58,68,35,621,1997
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/29c.sql
3,132,89,122,130,34,853,2404
3,131,89,124,131,34,855,2379
3,130,93,124,128,33,853,2392
3,131,89,126,130,42,863,2229
3,131,90,123,127,34,854,2241
3,130,89,123,127,34,862,2202
3,130,93,118,132,34,856,2210
3,130,89,123,129,34,859,2383
3,131,94,123,129,33,857,2255
3,130,90,124,130,34,852,2428
3,133,92,121,130,39,858,3781
3,180,161,173,227,52,1631,2900
3,131,96,124,132,35,861,2180
3,132,89,123,128,36,860,2254
3,130,89,123,131,33,857,2197
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2a.sql
180,209
182,210
179,209
182,208
180,209
181,208
179,208
178,209
181,207
180,210
177,211
183,205
179,208
177,207
179,208
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2b.sql
157,173
154,172
154,174
155,173
155,172
155,173
157,174
155,175
154,174
156,173
155,173
155,174
155,173
154,173
155,173
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2c.sql
128,136
129,135
126,135
127,136
128,135
127,136
128,135
131,135
127,135
128,136
128,136
128,138
127,136
129,137
128,135
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/2d.sql
311,431
318,417
314,411
312,777
560,719
544,438
313,426
322,423
313,417
316,419
314,455
318,438
316,410
317,446
314,430
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/30a.sql
3,63,156,92,661,1758
3,65,158,88,657,1756
3,61,158,88,659,1993
14,116,294,176,1196,2564
3,95,295,156,1197,2478
3,64,160,88,660,1759
3,69,161,88,662,1753
3,60,157,88,659,1587
3,64,157,88,656,1767
3,64,158,88,657,1763
3,60,157,88,657,1592
3,64,158,88,660,1766
3,61,157,88,664,1587
3,65,159,88,658,1764
3,60,157,88,659,1746
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/30b.sql
3,59,156,57,656,1694
3,68,156,57,657,1701
3,60,156,57,654,1694
3,64,155,57,652,1680
3,65,156,57,656,1698
3,65,155,57,652,1529
3,60,156,57,651,1698
3,69,155,58,655,1690
3,60,156,57,651,1528
3,65,156,58,655,1688
3,59,156,57,816,2982
3,59,154,66,1112,2708
3,105,204,148,966,1550
3,65,157,58,656,1698
3,59,154,57,652,1808
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/30c.sql
3,59,162,79,845,2043
4,130,317,145,1582,3085
3,96,310,139,1526,2423
3,59,164,79,844,1876
3,65,164,79,849,1887
3,60,164,80,845,2038
3,65,165,80,846,1889
3,60,163,79,844,1888
3,64,164,78,844,2037
3,64,167,79,847,2039
3,64,163,79,847,1986
3,60,163,79,845,1833
3,64,164,79,848,2031
3,60,164,79,843,1883
3,59,162,79,845,1988
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/31a.sql
34,412,49,66,642,1722
34,413,57,83,689,1733
35,411,49,66,650,1748
35,412,49,66,641,1729
35,410,49,65,641,1737
34,512,102,107,1197,2931
80,769,63,134,805,1913
