command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql"" ./imdb.db",2.47221754032,0.01912382474274538,2.46318463322,2.23331154,0.22335307999999995,2.45840156072,2.51515433972
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql"" ./imdb.db",2.1380758782600005,0.01888811952327536,2.12993294206,1.9370649,0.18698843999999995,2.12712102956,2.18535542656
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql"" ./imdb.db",2.76370815086,0.012614961590869613,2.75785586386,2.513986579999999,0.24240369999999997,2.75381032736,2.79332524236
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql"" ./imdb.db",0.32406707816,0.0002200771511621692,0.32403753376,0.29569194,0.02759278,0.32373895326,0.32448200226
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql"" ./imdb.db",0.3037458678,0.0002464442939044048,0.3037241102,0.2664903599999999,0.03653723999999999,0.30337540820000003,0.3042653622
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql"" ./imdb.db",0.656636797,0.002261329262608172,0.6553923946,0.5423758399999999,0.11224669999999999,0.6551370426,0.6613555756
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql"" ./imdb.db",1.62871128464,0.0010723466326071885,1.62849513104,1.3428173399999999,0.28114315999999995,1.62756763804,1.6315621300399998
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql"" ./imdb.db",1.5144777627400003,0.003590881732717392,1.51349895164,1.1761793999999999,0.33446924,1.51234735064,1.5244936606400001
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql"" ./imdb.db",1.3875896330399997,0.0026538880248580133,1.38621583754,1.04300314,0.33986259999999996,1.3856360190399999,1.3936991700399999
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql"" ./imdb.db",1.7483401776,0.0013901445146392594,1.7480255378,1.40739498,0.33661364,1.7464891813,1.7512612883
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql"" ./imdb.db",1.6161729444200001,0.07081241627242191,1.5871690058200003,1.2636154400000001,0.31988528,1.5869059008200002,1.80771767182
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql"" ./imdb.db",0.75082069416,0.0007418134457533263,0.7508733428600001,0.6822929400000001,0.06675153999999998,0.7497488983600001,0.7518066953600001
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql"" ./imdb.db",0.6229210123600002,0.003145866130150417,0.6222588203600001,0.5570038399999999,0.06347632,0.62048740036,0.6316885063600001
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql"" ./imdb.db",1.1163009006800002,0.0017360506993706842,1.11591930678,1.0340984199999999,0.07946386,1.1142778582800001,1.1204714822800002
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql"" ./imdb.db",1.9437828826,0.002848095727012004,1.9423089175000001,1.59631926,0.34138715999999997,1.9412925375,1.9499207545000001
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql"" ./imdb.db",1.9135400792200001,0.00286092361509958,1.9122143976200001,1.5856347799999997,0.3228743999999999,1.91135918462,1.92036887362
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql"" ./imdb.db",2.07836454774,0.002113502414917653,2.07747372444,1.7033247,0.36915706,2.07639303894,2.08168162694
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql"" ./imdb.db",1.6491576865800002,0.0022607754132484667,1.6489985840799999,1.3047498,0.33824494,1.64623361108,1.6539662340799999
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql"" ./imdb.db",1.6491592054000002,0.0015909215486052503,1.6485858962000002,1.32675294,0.31735902,1.6474395052000002,1.6526426642
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql"" ./imdb.db",1.9503576163400003,0.005993114989618941,1.94842675044,1.5877008999999997,0.35601062000000006,1.94675612044,1.96700433644
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql"" ./imdb.db",1.2056612234000001,0.0009703698379492423,1.2055437683,1.10163444,0.10050931999999999,1.2048153248000002,1.2081528138000002
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql"" ./imdb.db",1.04327077334,0.0011632792849031537,1.04323554444,0.9075322199999999,0.13278265999999997,1.04154393244,1.04515738544
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql"" ./imdb.db",5.252998417460001,0.08918151861007002,5.22414377196,4.853547979999999,0.35333942,5.2165768214599995,5.5056871224599995
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql"" ./imdb.db",1.8942426322199999,0.006607470903656114,1.8914887632200001,1.7240674999999999,0.16160318,1.88808420572,1.9105596867199999
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql"" ./imdb.db",1.84111843926,0.0031087330755999298,1.8408605204600001,1.67916424,0.15506604,1.83611628896,1.84600356096
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql"" ./imdb.db",1.6682416112600003,0.001997587651671583,1.6680458272599998,1.5085005399999996,0.15523462,1.6645954227600002,1.67142916776
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql"" ./imdb.db",2.9624374197999996,0.0047092515519033765,2.9634253097,2.7340503,0.22002284,2.9556217087,2.9704036587
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql"" ./imdb.db",2.9359057456800004,0.004927052446750664,2.93472961468,2.7104219,0.21678380000000003,2.93004555568,2.9447723586800003
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql"" ./imdb.db",3.0133374362600005,0.005823425350934484,3.01274867546,2.7989127199999997,0.20584966,3.00550675396,3.02601227796
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql"" ./imdb.db",2.4098818318,0.0026560513354323945,2.4095289946,2.2488800400000004,0.15353473999999998,2.4067937926000003,2.4138155486
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql"" ./imdb.db",3.4450116942,0.06719599546744986,3.4192201311000003,3.2102462000000003,0.19568706,3.4101055861000003,3.6258423931
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/18a.sql"" ./imdb.db",3.19971976474,0.0031623355790118307,3.1991299837400002,2.7208874799999996,0.46844568,3.19545911424,3.2054318262400003
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/18b.sql"" ./imdb.db",3.2361161297600005,0.004568931907648478,3.23503359156,2.75477642,0.47084502000000006,3.23120279656,3.24578916956
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql"" ./imdb.db",3.56015457832,0.007224055601632156,3.55744507002,3.0804940599999995,0.4674911399999999,3.55425418402,3.57659330402
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/19a.sql"" ./imdb.db",4.42077688012,0.005564896199809286,4.42256184022,3.8821763,0.5226510799999999,4.412266943720001,4.4272257797200005
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/19b.sql"" ./imdb.db",3.4844270332200002,0.005045660898229902,3.48463394082,2.98465304,0.48935982000000006,3.47870329982,3.49570146782
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/19c.sql"" ./imdb.db",4.512738818320001,0.007466404853818235,4.51107293752,3.9794018199999996,0.5163271399999999,4.50318448002,4.52939756602
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/19d.sql"" ./imdb.db",7.214585370040001,0.02978248166762542,7.21958685444,6.86359854,0.33041616,7.161691960940001,7.25134882694
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/1a.sql"" ./imdb.db",0.5141123341600001,0.0007070495691009068,0.5140257294600001,0.47553664000000007,0.03750353999999999,0.5134806744600001,0.5158855854600001
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/1b.sql"" ./imdb.db",0.42471556980000014,0.00010023562986527809,0.42469176420000004,0.38538233999999993,0.0383426,0.42460665520000007,0.42488281220000007
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/1c.sql"" ./imdb.db",0.43131919476,0.00014215008414255258,0.43128834206000005,0.39325232000000004,0.03705441999999999,0.43111627656,0.43154334056000004
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/1d.sql"" ./imdb.db",0.42612009808000006,0.002892096741541999,0.42451282158000003,0.39062554,0.033647819999999995,0.42419823258000006,0.43331462758000006
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/20a.sql"" ./imdb.db",2.12505052538,0.0050596602390312224,2.12244357448,1.9131863599999999,0.20398852,2.12155554548,2.13429641648
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/20b.sql"" ./imdb.db",2.2845670270200005,0.002679179180578167,2.2833608715200002,2.0829387999999995,0.1960302,2.28171319052,2.28833262252
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/20c.sql"" ./imdb.db",2.1667137137399997,0.0026218420720547126,2.1664899256399996,1.9554059599999998,0.20637899999999995,2.1638657486399997,2.1725329316399997
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/21a.sql"" ./imdb.db",0.52729126982,0.0701147992912936,0.5049575078200002,0.41581831999999996,0.08826288,0.50479006282,0.7268389008200001
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/21b.sql"" ./imdb.db",0.49047425120000004,0.001995677142338888,0.49039551360000005,0.4015767200000001,0.08626676,0.48807695510000004,0.49467014110000007
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/21c.sql"" ./imdb.db",0.50973179018,0.00013969561623424065,0.50973894438,0.42014198,0.08839446000000001,0.50951699738,0.50993483038
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/22a.sql"" ./imdb.db",2.04191552618,0.0026324686470680235,2.0412172336800003,1.6726334599999997,0.3636429,2.03911009318,2.04790880918
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/22b.sql"" ./imdb.db",1.9080771801199998,0.003949165269910999,1.90732301692,1.5554696799999996,0.34657656000000003,1.90391031292,1.9178409289199998
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/22c.sql"" ./imdb.db",3.08343299236,0.003852259818954198,3.08216654726,2.58806536,0.48590716,3.0794674632600003,3.08964476926
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/22d.sql"" ./imdb.db",3.7537796976799997,0.0053631071768833055,3.75231826948,3.0703990399999994,0.6707216399999999,3.74777729798,3.76449305398
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/23a.sql"" ./imdb.db",1.86985611652,0.004197710609152759,1.86816574202,1.51353622,0.34987735999999997,1.86597472702,1.87807614202
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/imdb_job-postgres/queries/23b.sql"" ./imdb.db",1.5003678700200003,0.001477981755064298,1.50023533792,1.17619008,0.31942025999999996,1.49796584192,1.5034867969199999
