execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/10a.sql
327, 1769, 
326, 1779, 
327, 1771, 
325, 1769, 
326, 1777, 
328, 1763, 
328, 1771, 
329, 1766, 
327, 1765, 
327, 1775, 
330, 1765, 
330, 1773, 
326, 1777, 
331, 1773, 
327, 1778, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/10b.sql
327, 1503, 
325, 1465, 
319, 1466, 
318, 1459, 
320, 1467, 
319, 1461, 
324, 1466, 
318, 1469, 
326, 1473, 
328, 1471, 
320, 1464, 
328, 1488, 
320, 1461, 
328, 1484, 
319, 1465, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/10c.sql
594, 1822, 
618, 1843, 
587, 1826, 
614, 1843, 
587, 1824, 
615, 1835, 
617, 1845, 
612, 1815, 
617, 1835, 
585, 1816, 
608, 1824, 
581, 1816, 
584, 1809, 
605, 1814, 
610, 1821, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/11a.sql
0, 244, 113, 32, 
0, 238, 110, 32, 
0, 241, 110, 32, 
0, 242, 111, 32, 
0, 241, 110, 32, 
0, 235, 110, 32, 
0, 243, 113, 32, 
0, 242, 112, 32, 
0, 242, 112, 33, 
0, 241, 109, 32, 
0, 235, 110, 32, 
0, 241, 111, 33, 
0, 236, 111, 32, 
0, 241, 110, 32, 
0, 235, 109, 32, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/11b.sql
0, 233, 108, 31, 
0, 239, 111, 32, 
0, 239, 111, 32, 
0, 232, 107, 32, 
0, 235, 108, 31, 
0, 236, 107, 32, 
0, 231, 108, 32, 
0, 238, 109, 31, 
0, 231, 109, 31, 
0, 231, 107, 31, 
0, 233, 108, 32, 
0, 236, 108, 31, 
0, 232, 108, 31, 
0, 238, 110, 32, 
0, 231, 108, 31, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/11c.sql
1, 239, 97, 50, 
1, 248, 101, 51, 
1, 239, 97, 51, 
1, 243, 98, 51, 
1, 240, 97, 51, 
1, 239, 97, 51, 
1, 241, 97, 51, 
1, 249, 102, 52, 
1, 241, 97, 51, 
1, 246, 98, 50, 
1, 241, 97, 51, 
1, 242, 97, 50, 
1, 241, 98, 51, 
1, 246, 98, 51, 
1, 248, 100, 51, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/11d.sql
1, 249, 110, 43, 
1, 240, 106, 42, 
1, 248, 107, 42, 
1, 240, 105, 41, 
1, 248, 110, 43, 
1, 240, 105, 41, 
1, 244, 106, 43, 
1, 242, 105, 42, 
1, 242, 106, 42, 
1, 240, 107, 42, 
1, 238, 106, 42, 
1, 247, 109, 42, 
1, 248, 110, 43, 
1, 241, 105, 41, 
1, 243, 107, 42, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/12a.sql
32, 244, 100, 512, 
32, 245, 100, 513, 
34, 253, 103, 526, 
33, 246, 101, 512, 
33, 251, 101, 513, 
33, 251, 100, 517, 
33, 246, 100, 511, 
33, 249, 101, 514, 
33, 245, 100, 513, 
33, 246, 100, 513, 
32, 244, 99, 513, 
33, 251, 102, 527, 
32, 244, 99, 510, 
33, 250, 99, 513, 
32, 245, 100, 509, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/12b.sql
31, 331, 80, 497, 
31, 332, 80, 501, 
31, 338, 80, 500, 
33, 332, 80, 500, 
31, 333, 80, 497, 
30, 331, 80, 499, 
31, 331, 80, 496, 
31, 339, 82, 505, 
31, 333, 81, 502, 
31, 332, 89, 496, 
31, 333, 81, 503, 
32, 330, 80, 498, 
31, 332, 81, 501, 
31, 332, 80, 506, 
31, 333, 80, 503, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/12c.sql
35, 263, 275, 594, 
35, 262, 275, 591, 
35, 264, 277, 595, 
36, 263, 275, 594, 
36, 265, 274, 596, 
36, 271, 296, 601, 
35, 262, 280, 593, 
35, 264, 276, 601, 
36, 266, 274, 593, 
35, 263, 273, 590, 
36, 273, 297, 599, 
35, 263, 277, 594, 
36, 273, 298, 603, 
35, 264, 275, 598, 
36, 264, 277, 596, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/13a.sql
37, 337, 107, 558, 
37, 348, 108, 554, 
37, 342, 109, 566, 
37, 340, 108, 560, 
38, 338, 108, 557, 
37, 338, 109, 556, 
38, 351, 108, 558, 
37, 339, 107, 557, 
38, 356, 112, 569, 
37, 338, 107, 560, 
37, 339, 108, 570, 
38, 338, 107, 556, 
38, 353, 108, 557, 
37, 339, 107, 557, 
37, 337, 107, 556, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/13b.sql
37, 535, 80, 500, 
38, 541, 82, 503, 
37, 536, 80, 497, 
37, 539, 81, 502, 
36, 535, 81, 502, 
37, 542, 80, 504, 
37, 536, 79, 498, 
37, 539, 80, 500, 
36, 536, 80, 497, 
37, 540, 80, 505, 
36, 537, 82, 501, 
37, 536, 80, 500, 
38, 549, 81, 502, 
37, 543, 80, 498, 
37, 542, 83, 512, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/13c.sql
37, 267, 80, 501, 
38, 266, 79, 499, 
37, 266, 80, 503, 
38, 274, 82, 513, 
38, 268, 79, 497, 
37, 266, 80, 501, 
37, 274, 82, 504, 
36, 266, 80, 498, 
37, 271, 80, 496, 
36, 267, 80, 500, 
37, 265, 80, 498, 
37, 268, 80, 499, 
37, 267, 80, 500, 
37, 264, 79, 497, 
37, 267, 80, 503, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/13d.sql
37, 341, 214, 520, 
37, 337, 213, 519, 
37, 339, 212, 519, 
37, 358, 227, 532, 
37, 345, 213, 517, 
36, 341, 212, 514, 
37, 339, 214, 514, 
36, 342, 214, 520, 
37, 338, 213, 517, 
36, 340, 213, 521, 
37, 337, 213, 521, 
37, 339, 214, 520, 
37, 336, 212, 515, 
37, 344, 211, 515, 
37, 338, 213, 516, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/14a.sql
41, 250, 33, 658, 
41, 249, 33, 656, 
41, 250, 33, 663, 
41, 249, 34, 660, 
41, 250, 33, 661, 
41, 249, 33, 660, 
41, 249, 33, 652, 
42, 251, 33, 660, 
40, 252, 33, 654, 
41, 250, 33, 660, 
41, 249, 33, 652, 
41, 249, 33, 660, 
42, 257, 34, 671, 
41, 250, 34, 660, 
41, 251, 34, 657, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/14b.sql
38, 308, 33, 660, 
38, 313, 34, 654, 
38, 307, 33, 657, 
38, 314, 33, 665, 
38, 307, 33, 656, 
38, 307, 33, 656, 
38, 307, 32, 660, 
38, 313, 33, 655, 
38, 306, 32, 659, 
38, 310, 32, 654, 
38, 305, 33, 655, 
38, 308, 32, 652, 
38, 307, 33, 664, 
37, 307, 32, 653, 
38, 310, 33, 655, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/14c.sql
41, 375, 38, 655, 
42, 377, 38, 658, 
42, 375, 38, 662, 
41, 373, 38, 653, 
41, 377, 38, 656, 
41, 374, 38, 652, 
41, 377, 38, 657, 
41, 374, 37, 649, 
41, 376, 37, 656, 
43, 374, 37, 654, 
42, 376, 38, 652, 
41, 376, 38, 656, 
41, 376, 38, 655, 
41, 376, 38, 655, 
42, 375, 38, 653, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/15a.sql
345, 208, 57, 533, 
346, 208, 56, 527, 
345, 208, 56, 542, 
345, 208, 57, 526, 
341, 208, 56, 525, 
346, 207, 57, 527, 
344, 208, 57, 526, 
345, 208, 57, 530, 
344, 208, 56, 527, 
345, 208, 56, 535, 
346, 210, 57, 526, 
351, 208, 57, 525, 
353, 208, 57, 526, 
345, 209, 58, 530, 
356, 212, 58, 525, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/15b.sql
340, 194, 37, 523, 
348, 192, 37, 524, 
340, 192, 37, 524, 
350, 191, 37, 524, 
346, 191, 37, 525, 
340, 192, 37, 526, 
350, 194, 38, 538, 
351, 192, 37, 526, 
350, 193, 37, 538, 
354, 192, 37, 524, 
345, 191, 37, 526, 
341, 191, 37, 528, 
339, 192, 37, 527, 
340, 192, 37, 526, 
350, 193, 37, 525, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/15c.sql
353, 279, 460, 637, 
353, 278, 463, 645, 
355, 279, 458, 646, 
354, 278, 463, 649, 
361, 280, 462, 648, 
354, 281, 462, 644, 
356, 280, 463, 642, 
354, 279, 460, 645, 
365, 279, 463, 645, 
364, 300, 457, 644, 
353, 282, 469, 653, 
364, 280, 458, 648, 
360, 281, 464, 643, 
355, 279, 472, 646, 
354, 277, 458, 645, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/15d.sql
366, 278, 693, 649, 
358, 286, 709, 642, 
358, 281, 691, 635, 
361, 284, 699, 649, 
370, 305, 698, 643, 
361, 284, 702, 646, 
357, 285, 693, 646, 
367, 285, 691, 643, 
360, 285, 708, 643, 
358, 284, 689, 647, 
360, 283, 706, 646, 
356, 282, 693, 638, 
361, 284, 702, 651, 
359, 283, 696, 645, 
361, 283, 699, 641, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/16a.sql
502, 963, 34, 619, 
500, 994, 34, 654, 
500, 966, 36, 647, 
504, 1004, 35, 652, 
505, 977, 35, 640, 
501, 1011, 35, 647, 
503, 1004, 34, 648, 
502, 968, 34, 650, 
504, 974, 34, 649, 
527, 977, 34, 650, 
510, 1007, 38, 650, 
503, 973, 36, 654, 
503, 997, 35, 645, 
523, 965, 34, 639, 
502, 975, 34, 653, 
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries_support_converter/16b.sql
643, 1006, 50, 1272, 
