execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql
282,2410
283,2405
283,2406
282,2411
282,2406
283,2406
286,2417
283,2408
282,2442
283,2430
295,2405
286,2429
282,2407
283,2408
283,2409
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql
267,2117
267,2117
267,2118
268,2120
267,2119
267,2133
268,2119
267,2119
267,2123
267,2402
267,2118
267,2129
267,2124
267,2117
267,2122
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql
453,3138
452,3153
453,3135
453,3139
453,3144
453,3136
452,3152
452,3143
453,3139
452,3147
453,3136
453,3148
453,3143
453,3136
453,3143
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql
1,239,56,12,428
1,239,56,12,428
1,239,56,12,428
1,243,56,12,428
1,239,56,12,428
1,239,56,12,428
1,239,56,12,429
1,240,56,12,428
1,240,56,12,428
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21b.sql
1,241,56,12,414
1,241,56,12,414
1,240,56,12,415
1,241,56,12,414
1,241,56,12,414
1,241,56,12,414
1,241,56,12,415
1,244,56,12,414
1,240,56,12,415
1,241,56,12,415
1,241,56,12,415
1,240,56,12,415
1,241,56,12,414
1,241,56,12,414
1,241,56,12,414
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21c.sql
1,241,58,12,434
1,241,58,12,433
1,241,58,12,436
1,241,58,12,434
1,241,58,12,433
1,244,58,12,439
1,241,58,12,433
1,241,58,12,433
1,241,59,12,434
1,241,58,12,433
1,241,58,12,433
1,241,58,12,433
1,241,58,12,433
1,242,58,12,433
1,241,58,12,434
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22a.sql
90,314,281,110,2038
90,314,281,111,2031
90,314,281,111,2054
90,314,281,111,2035
90,314,281,110,2034
90,315,287,111,2037
89,314,281,110,2032
90,314,281,111,2039
90,315,281,111,2033
90,314,281,111,2036
90,314,281,110,2030
90,314,281,110,2036
90,316,281,110,2035
90,314,281,111,2033
90,315,281,111,2032
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22b.sql
90,299,273,82,1898
90,299,274,82,1897
90,300,274,82,1901
89,299,274,82,1898
90,300,274,82,1896
90,303,273,82,1897
89,299,281,82,1901
90,299,274,82,1899
90,299,273,82,1896
90,299,274,82,1896
90,299,273,82,1901
89,299,274,82,1901
90,300,274,82,1895
90,299,273,82,1899
90,306,274,82,1899
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22c.sql
89,360,326,61,2425
89,350,326,61,2431
89,350,325,61,2425
89,350,325,61,2430
89,350,326,61,2434
89,350,326,65,2425
89,349,325,61,2426
89,349,326,61,2424
89,350,326,61,2430
89,350,326,61,2434
89,350,325,61,2426
89,350,325,61,2431
89,353,326,61,2424
89,350,326,62,2430
89,350,326,61,2432
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22d.sql
89,350,304,61,2411
89,350,304,61,2418
89,350,304,61,2414
89,350,304,61,2415
89,350,305,61,2410
89,350,305,61,2412
89,350,305,61,2447
89,350,304,61,2424
89,350,306,61,2411
89,350,305,63,2432
89,350,306,61,2415
89,350,303,61,2424
89,350,309,61,2412
89,350,306,61,2466
89,350,307,61,2419
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/23a.sql
2,260,131,316,2069
2,260,133,315,2070
2,260,131,316,2065
2,261,131,317,2068
2,260,132,316,2068
2,261,131,316,2068
2,260,131,316,2068
2,260,131,316,2066
2,260,136,316,2065
2,260,131,316,2065
2,260,131,316,2065
2,260,131,316,2065
2,260,131,316,2066
2,260,131,316,2068
2,260,131,315,2068
