execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql
282,2179
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql
76,323,51,1216
76,323,51,1215
77,323,51,1216
77,323,51,1216
76,323,51,1215
77,323,51,1226
77,323,51,1216
77,323,51,1216
76,323,51,1215
76,323,51,1216
80,322,51,1216
77,323,51,1215
76,323,51,1215
76,323,51,1216
77,323,51,1215
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql
77,396,84,215
76,397,84,215
76,396,84,217
76,396,84,215
76,396,84,215
76,396,84,215
76,395,84,215
76,394,84,216
76,396,84,216
76,395,84,215
76,396,85,216
76,396,84,214
76,396,84,214
76,396,84,216
76,396,84,215
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql
76,278,70,202
76,277,70,202
77,278,69,208
79,278,70,201
76,277,70,202
76,277,70,202
76,278,70,202
76,278,70,202
76,278,70,201
76,277,70,202
76,277,71,202
76,277,70,201
76,277,70,203
76,277,73,201
76,277,70,201
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql
76,322,167,313
76,323,167,313
77,323,167,313
77,323,167,313
77,323,167,313
76,323,167,313
76,324,167,313
76,323,167,313
77,323,167,313
76,323,167,314
76,323,167,313
76,323,167,314
77,323,167,314
77,323,167,313
77,323,167,313
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql
83,254,58,1449
83,254,58,1449
83,254,58,1448
83,254,58,1448
83,254,58,1457
83,254,58,1447
83,254,58,1448
83,254,58,1448
83,254,58,1452
83,254,58,1448
83,254,58,1447
83,254,58,1448
83,254,58,1449
83,254,59,1449
83,254,58,1459
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql
83,278,71,1444
83,278,70,1441
83,278,72,1442
83,278,70,1441
83,278,70,1442
83,278,70,1464
83,278,70,1442
83,278,70,1441
83,278,70,1441
83,278,71,1441
83,278,70,1441
83,278,70,1442
83,278,70,1441
83,278,70,1441
83,278,70,1441
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql
83,350,65,1448
83,350,65,1448
83,351,65,1448
83,350,65,1448
83,350,65,1448
83,351,65,1449
83,355,67,1450
83,351,65,1448
83,351,65,1448
83,350,64,1448
83,351,69,1449
83,351,64,1448
83,350,64,1448
83,350,65,1449
83,350,65,1448
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql
296,228,141,1079
296,228,141,1163
363,228,141,1146
296,227,141,1081
295,227,141,1080
296,227,141,1079
296,227,141,1079
296,228,141,1079
307,230,141,1078
295,227,141,1080
296,227,141,1079
296,227,141,1079
295,228,141,1080
295,228,141,1079
295,227,141,1078
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql
283,229,69,1069
283,229,69,1069
283,229,69,1081
283,228,69,1070
284,229,69,1069
283,229,69,1070
283,228,69,1069
283,229,69,1069
283,229,69,1069
283,229,69,1068
283,229,69,1069
283,229,69,1078
283,229,69,1070
283,229,70,1070
287,229,69,1069
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql
307,153,892,2152
307,153,893,2143
307,153,894,2119
307,153,891,2113
307,153,894,2145
307,153,900,2115
307,153,893,2162
315,153,893,2129
307,153,893,2131
307,153,893,2158
307,153,891,2157
307,153,892,2160
308,153,893,2141
308,152,891,2121
308,153,892,2160
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql
368,164,1312,1262
369,164,1310,1261
370,163,1311,1252
369,164,1310,1252
369,163,1310,1263
369,164,1312,1254
369,164,1311,1256
369,164,1311,1256
369,164,1310,1253
368,164,1311,1254
369,164,1309,1260
368,164,1311,1267
368,164,1311,1276
368,164,1310,1257
369,164,1308,1251
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql
255,370,52,805
255,369,52,806
256,369,52,806
255,370,52,807
256,369,51,806
255,368,52,807
256,369,52,809
255,370,52,808
256,370,52,806
256,369,51,806
256,369,52,806
256,373,52,805
255,369,52,806
255,380,52,806
256,369,52,805
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql
459,370,130,2458
459,370,131,2453
458,371,131,2461
459,372,131,2467
459,375,132,2445
458,370,130,2458
459,370,131,2458
459,371,130,2463
459,371,130,2471
459,371,130,2471
459,371,131,2457
458,370,131,2454
459,371,130,2461
460,371,131,2460
459,370,131,2457
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql
312,366,74,1299
312,366,75,1297
312,365,74,1298
312,369,74,1297
312,374,75,1300
312,366,75,1298
314,366,74,1296
311,365,74,1296
312,367,75,1295
312,366,74,1297
312,366,75,1297
312,366,75,1295
311,365,75,1298
312,366,75,1298
312,366,75,1298
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql
304,367,70,1305
304,366,70,1299
303,366,70,1304
304,367,70,1306
304,366,70,1315
304,366,70,1304
304,369,70,1305
303,366,70,1306
304,366,70,1304
304,366,69,1302
304,367,70,1305
304,370,70,1303
303,366,70,1302
304,367,70,1304
304,366,70,1305
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql
212,121,1641
212,125,1637
211,123,1644
212,122,1641
212,122,1650
211,122,1642
212,122,1860
213,122,1709
212,122,1642
212,122,1646
212,122,1641
212,125,1638
211,122,1640
212,122,1640
212,122,1652
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql
262,204,858
262,204,859
263,205,857
262,205,856
262,205,858
262,205,856
262,204,856
276,207,857
262,204,857
262,206,853
262,204,856
262,205,857
262,204,856
266,204,858
262,205,857
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql
262,205,821
262,204,824
261,205,822
262,204,823
262,204,822
262,205,822
262,204,822
262,205,822
262,205,824
262,204,821
261,206,822
262,205,825
262,204,824
262,205,823
262,205,823
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql
262,204,1026
262,210,1031
261,205,1026
262,205,1027
262,204,1025
262,205,1026
262,205,1029
262,204,1025
262,204,1025
261,204,1027
262,204,1026
261,205,1026
262,204,1026
262,205,1025
262,205,1024
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql
212,122,2389
