execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql
62,505,3820,4245
63,511,3818,4235
63,505,3851,4344
59,505,3848,4265
59,506,3814,4236
63,503,3810,4282
62,502,3847,4239
62,505,3826,4232
68,508,3816,4253
64,506,3813,4265
63,507,3813,4241
64,509,3816,4236
63,505,3819,4255
63,506,3828,4247
63,505,3846,4246
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql
64,474,3734,3615
62,473,3742,3604
63,475,4020,3603
64,475,3728,3589
60,473,3738,3592
62,475,3726,3619
65,480,3754,3596
63,476,3730,3590
63,474,3739,3589
63,479,3751,3590
61,473,3745,3596
63,474,3732,3600
63,472,3738,3605
64,474,3765,3599
64,472,3734,3588
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql
98,817,4121,5064
97,810,4130,5058
98,820,4120,5051
102,817,4127,5060
99,815,4148,5038
102,813,4129,5089
98,814,4129,5055
100,828,4131,5044
99,814,4122,5058
100,817,4127,5054
99,816,4124,5060
98,828,4120,5056
97,814,4148,5047
96,815,4121,5056
102,818,4125,5048
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql
28,5,0,491,25,85,514
27,3,0,485,21,88,514
29,1,0,482,20,86,513
24,1,0,487,19,80,513
24,5,0,481,23,86,506
24,1,0,481,23,82,512
21,1,0,480,23,88,514
28,1,0,482,19,87,511
26,3,2,481,23,86,514
27,1,0,480,23,87,510
29,1,4,479,14,85,513
30,1,0,481,18,84,506
29,1,0,484,23,85,513
25,1,0,481,22,85,513
25,5,0,484,23,86,511
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql
24,442,1,0,23,82,472
27,444,1,4,23,80,469
28,446,1,0,23,84,468
26,444,6,0,21,79,470
25,443,1,0,23,79,468
29,447,1,0,19,80,470
24,446,1,0,23,84,471
24,445,3,0,23,77,471
25,447,1,4,23,75,475
29,445,1,0,23,81,479
25,446,1,0,23,76,478
29,447,1,4,19,79,467
29,447,1,4,23,80,469
25,444,1,0,23,79,469
24,444,1,0,15,82,467
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql
523,74,98,216,1167
509,79,101,217,1171
524,79,96,220,1179
511,78,96,220,1175
509,77,98,216,1174
519,78,96,221,2377
1004,145,101,220,1168
509,78,98,217,1178
509,75,98,219,1183
510,74,95,221,1171
511,78,100,223,1187
517,79,94,221,1172
508,74,96,218,1169
509,78,95,214,1182
512,78,101,222,1172
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql
511,74,313,1060,3254
521,74,309,1058,2936
257,38,158,532,1628
257,39,156,536,1665
257,38,154,541,1626
258,39,155,536,1631
257,38,154,533,1640
257,38,155,537,1620
257,38,154,536,1640
256,38,154,534,1621
270,38,155,536,1641
267,39,155,534,1620
257,39,154,534,1623
258,39,155,969,3228
510,79,154,1056,3215
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql
157,504,100,42,1478,1863
158,512,103,83,2181,1856
154,510,103,83,2176,1859
158,508,105,86,2213,1862
155,507,103,86,2187,1849
156,505,103,84,2183,1855
157,511,103,86,2186,1854
158,505,104,90,2175,1854
158,511,104,89,2185,1863
165,517,102,85,2180,1864
157,505,100,84,2174,1866
161,511,103,87,2185,1858
159,510,103,89,2175,1859
158,507,99,86,2176,1859
156,504,100,88,2203,1866
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql
24,603,57,21,2599
24,604,57,19,2589
24,596,57,17,2607
26,602,61,15,2598
24,599,57,21,2595
24,599,57,17,2597
24,599,56,17,2602
19,608,56,17,2614
24,605,59,18,2600
23,621,60,17,2588
24,599,54,21,2603
25,601,61,17,2610
21,600,58,17,2596
24,599,57,21,2588
26,600,58,17,2604
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql
162,572,149,227,2451,2460
166,571,151,225,2446,2459
167,572,150,226,2440,2458
166,567,147,224,2451,2442
166,568,154,224,2465,2461
162,568,150,226,2454,2460
167,566,148,228,2448,2453
166,568,150,230,2453,2465
163,569,153,225,2450,2456
166,570,150,223,2448,2461
164,572,150,233,2452,2444
165,569,150,225,2451,2468
164,570,147,224,2441,2454
162,572,151,224,2449,2450
164,572,149,228,2455,2451
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql
72,186,529,3415
70,185,537,3190
68,187,541,3541
71,187,535,3189
68,181,534,3181
69,181,534,3192
72,185,537,3188
72,188,533,3194
71,187,536,3195
73,187,537,3211
72,184,535,3175
76,180,535,3195
68,186,534,3188
72,183,529,3168
66,189,535,3191
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql
154,851,60,49,1380
154,848,64,49,1356
153,856,64,50,1369
158,862,62,52,1363
153,850,68,53,1358
155,855,65,53,1368
158,850,64,52,1358
156,848,68,53,1363
154,846,65,54,1383
160,849,62,51,1360
153,850,62,49,1358
158,852,62,50,1382
155,844,62,49,1370
154,855,64,57,1362
156,851,63,55,1368
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql
155,613,62,49,1087
157,612,61,49,1092
159,609,62,51,1088
160,604,60,46,1085
159,604,60,50,1088
153,611,57,49,1102
157,607,59,49,1089
157,609,61,52,1086
153,610,57,49,1096
155,608,62,53,1087
155,611,61,49,1089
154,611,57,49,1089
155,609,57,48,1100
158,607,61,51,1099
153,616,57,54,1096
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql
203,367,683,2614
204,349,688,2595
202,352,693,2638
208,351,690,2637
210,349,680,2608
206,354,697,2612
210,349,688,2632
208,353,684,2625
117,354,682,2588
207,347,688,2601
206,354,688,2642
210,350,687,2649
208,352,684,2631
211,352,686,2610
206,349,689,2632
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql
168,569,2925,131,2741
168,571,2935,134,2730
167,578,2942,133,2740
174,567,2922,134,2733
168,569,2928,133,2732
168,570,2936,132,2735
168,568,2932,135,2743
171,573,2920,129,2733
173,573,2929,135,2732
169,574,2939,137,2739
168,582,2923,134,2735
170,578,2927,130,2733
170,571,2932,131,2747
169,573,2920,136,2736
168,578,2929,133,2725
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql
165,582,2908,94,2660
164,588,2899,95,2650
167,582,2927,91,2663
173,581,2912,96,2654
168,586,2908,94,2670
167,584,2903,95,2647
168,583,2925,94,2842
172,586,2898,95,2659
166,587,2904,98,2653
171,590,2908,95,2656
167,584,2913,95,2647
168,583,2905,93,2664
170,584,2918,95,2658
168,583,2902,95,2696
168,585,2908,94,2656
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql
170,641,2979,204,3097
170,643,3000,216,3090
168,641,2980,204,3109
167,644,2995,203,3089
171,643,2986,205,3103
165,645,3001,206,3098
166,644,2974,203,3109
171,646,2989,204,3101
173,644,2968,203,3104
165,642,2987,202,3098
168,637,2981,204,3094
167,638,3005,206,3101
169,641,2988,209,3089
169,655,2977,205,3098
162,641,2975,204,3103
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql
675,22,2254,489,4,98,2058
446,18,2152,494,0,103,2097
450,24,2165,490,0,103,2056
432,18,2159,491,0,102,2061
457,22,2165,490,3,101,2100
453,22,2161,489,4,98,2154
448,18,2170,492,0,102,2072
438,19,2166,488,0,101,2107
447,22,2168,499,0,102,2074
460,22,2170,496,0,102,2074
438,18,2160,489,0,100,2049
469,18,2158,491,0,103,2105
461,21,2166,504,0,102,2074
456,18,2163,489,0,99,2074
438,18,2290,486,0,99,2075
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql
482,9,2170,0,488,0,97,2051
469,8,2185,0,487,0,96,2031
488,13,2155,0,491,0,93,2037
477,9,2174,0,490,0,97,2040
471,9,2178,0,487,0,97,2054
479,9,2168,0,490,1,97,2064
476,8,2163,0,486,0,96,2052
482,7,2165,0,485,0,99,2060
464,12,2303,0,488,0,99,2055
474,10,2160,0,492,0,95,2027
466,12,2164,0,490,4,93,2033
461,9,2172,0,492,0,98,2056
482,13,2173,0,489,0,96,2098
464,9,2178,0,487,0,96,2051
473,9,2276,0,488,0,96,2035
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql
107,178,753,2679,0,101,2817
109,179,746,2682,0,101,2838
110,180,747,2688,0,109,2831
107,179,747,2702,0,104,2780
104,177,750,2729,0,103,2779
104,179,752,2680,0,104,2780
105,174,749,2707,0,104,2790
105,178,748,2688,0,108,2813
107,181,748,2696,4,103,2795
108,180,747,2706,0,102,2795
105,178,748,2689,0,102,2774
104,186,751,2724,0,104,2788
109,177,747,2680,0,106,2791
108,179,749,2719,0,101,2828
105,176,745,2705,0,105,2804
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql
105,302,862,972,5,122,2259
103,307,867,976,1,119,2249
108,303,862,981,11,125,2265
107,298,863,975,6,120,2256
106,307,861,977,5,121,2251
107,298,870,973,5,120,2257
101,306,868,972,5,120,2263
110,312,864,973,1,121,2261
108,299,859,975,1,128,2527
109,301,863,972,5,121,2261
108,302,860,975,1,123,2266
108,302,862,972,1,120,2260
106,305,866,970,5,124,2244
104,308,867,971,1,123,2262
106,305,863,980,5,122,2258
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql
109,326,70,10,1309,165,1662
106,322,63,9,1317,161,1657
105,318,65,9,1313,165,1667
108,326,68,10,1314,162,1689
102,324,69,13,1310,161,1660
104,321,65,9,1306,160,1663
108,326,62,9,1308,159,1659
108,329,66,12,1307,162,1660
104,322,65,13,1304,162,1659
104,324,65,13,1310,163,1661
107,325,66,9,1308,165,1661
109,323,64,9,1307,164,1678
105,323,68,9,1305,164,1657
107,324,70,10,1309,161,1664
107,327,65,7,1313,164,1670
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql
105,105,97,521,3091,1918,8031
54,53,47,259,2890,1921,9888
54,54,46,261,1524,1926,6572
54,54,47,260,1548,1925,7792
54,54,47,260,1535,1935,13040
105,110,46,260,2303,1925,10290
54,53,46,269,1532,1926,8143
54,53,50,259,1525,1943,13010
106,110,47,260,2711,1953,10294
54,53,47,261,1536,1929,7263
53,53,46,261,1521,1932,13026
105,54,46,259,2931,1927,9829
54,53,46,261,1526,1926,7564
54,55,46,260,1538,1929,13021
105,54,46,270,2446,1926,10332
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql
54,176,47,17,956,246,3966
112,355,95,33,1893,486,3960
114,356,96,37,1896,488,3953
109,347,97,30,1906,493,3941
106,358,98,35,1896,492,3960
105,357,95,32,1888,495,3961
104,353,95,34,1887,490,3965
108,371,101,33,1896,492,3956
108,351,96,32,1897,496,3955
106,357,95,33,1899,495,3940
105,353,95,34,1898,487,3961
104,351,95,33,1889,493,3961
108,357,97,33,1914,493,3958
108,357,94,33,1895,490,3959
105,352,100,33,1812,490,3943
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql
104,350,88,30,1990,423,3779
109,350,88,26,1994,424,3795
108,355,88,27,1999,433,3792
105,357,85,35,1995,425,3784
105,352,86,31,1987,427,3796
105,357,88,30,2012,424,3781
105,353,87,37,1996,425,3772
105,354,88,31,1998,422,3769
107,360,90,30,1988,426,3803
110,356,89,27,1999,423,4026
108,418,95,31,1990,424,3791
104,352,87,26,1995,423,3781
105,354,89,26,1987,421,3796
105,353,86,31,1998,427,3811
109,352,87,31,2001,424,3787
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql
110,109,93,116,2272,3681
105,107,92,119,2283,3680
109,110,90,115,2271,3728
109,108,94,117,2322,3717
102,105,93,109,2269,3682
110,105,90,112,2296,3710
103,109,89,116,2276,3720
105,105,94,112,2298,3696
105,105,88,112,2268,3700
106,109,94,112,2273,3707
105,108,88,116,2292,3732
106,107,90,111,2282,3706
104,105,93,117,2270,3710
103,105,89,112,2265,3752
102,105,89,112,2268,3737
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql
105,125,103,4283,1302,6099
54,61,53,2925,1302,6881
106,123,107,4289,1315,5507
53,62,53,2139,660,3434
54,62,53,2141,1310,6135
109,120,107,4320,1306,6838
116,121,108,3569,660,3406
55,62,53,2123,660,3402
54,61,53,2156,1304,6192
92,118,108,4232,1302,6810
106,120,115,4325,673,3419
53,61,53,2770,1308,6869
105,125,110,4281,1298,5499
54,61,53,2119,659,3427
53,62,54,2116,1304,6755
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql
107,126,110,4264,1280,5920
107,120,109,4316,1278,6746
105,121,105,2600,1107,6818
104,121,109,4268,1278,6140
53,61,53,2126,646,3683
54,62,53,2130,1278,6612
107,119,109,4239,1276,5919
106,123,108,4358,1274,6731
110,125,105,3226,1056,6796
109,121,105,4279,1273,6210
53,61,53,2141,646,3378
54,62,54,2131,1288,6670
107,124,107,4315,1273,6731
108,120,106,4302,645,3368
54,61,54,2131,1294,5901
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql
105,121,109,93,4130,7742
105,121,109,88,3825,7510
103,126,107,94,4089,7799
109,121,107,93,4170,7831
107,121,109,88,4372,7789
106,123,107,88,4078,7736
107,120,109,89,3813,7780
108,121,110,87,3913,7782
104,120,105,91,4129,7833
107,120,105,89,3865,7814
107,125,108,91,3886,7577
105,120,107,93,4104,7581
106,120,108,88,4102,7901
107,128,109,88,4043,7621
109,125,107,93,4073,7577
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql
105,109,92,112,2263,5753
107,105,94,112,2319,5753
106,106,93,111,2287,5762
110,101,95,120,2285,5744
110,107,93,111,2283,5835
101,113,91,118,2304,5786
105,105,94,113,2265,5791
110,106,93,113,2269,5814
102,106,96,112,2274,5771
109,110,94,113,2282,5731
106,109,95,109,2307,5766
110,108,94,117,2299,5821
105,106,93,111,2282,5802
109,105,90,112,2278,5803
104,108,90,115,2510,5810
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql
105,121,104,89,4072,8971
104,61,53,92,4149,9004
104,124,105,88,3952,9068
109,122,107,49,4136,8800
107,121,105,89,4031,8758
105,125,105,93,4065,9069
105,121,110,90,4037,8780
106,119,109,87,4066,8951
109,119,107,92,4098,8985
110,123,107,93,4030,9054
106,121,105,93,4081,8985
105,129,111,91,3798,9001
54,61,110,89,4135,9014
106,125,108,89,3838,9057
103,124,108,90,4105,8724
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/18a.sql
152,3090,510,458,6009
149,3096,508,463,6007
149,3089,510,465,5990
149,3102,510,465,6318
155,3103,508,463,5988
152,3104,512,458,5985
154,3103,514,466,6022
153,3100,506,463,5972
156,3098,510,463,5975
153,3101,509,462,6025
160,3091,512,459,5975
151,3102,507,463,5999
153,3107,510,464,6037
152,3096,512,466,5988
149,3103,509,463,6017
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/18b.sql
156,512,2612,3190,4815
155,511,2604,3222,4815
156,506,2608,3194,4832
158,511,2601,3183,4831
158,511,2638,3191,4837
151,511,2619,3194,4823
247,510,2673,3198,4844
153,512,2602,3185,4823
158,513,2610,3193,4825
157,507,2612,3218,4810
154,509,2609,3197,4821
150,510,2605,3188,4843
156,526,2603,3194,4828
158,511,2608,3193,4821
149,513,2611,3197,4866
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql
149,2978,562,3286,5573
148,2979,560,3282,5578
151,2974,567,3283,5575
152,2971,561,3284,5560
156,2975,571,3295,5582
155,2979,566,3275,5567
153,2981,560,3292,5575
149,2973,564,3285,5579
148,2974,582,3296,5575
154,2979,565,3287,5587
150,2978,564,3275,5790
150,2970,562,3293,5578
151,2976,567,3290,5548
153,2979,569,3285,5556
152,2985,569,3279,5596
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19a.sql
542,599,3486,4074,231,15,7542
533,591,3478,4079,226,19,7493
550,588,3520,4073,230,19,7499
545,591,3492,4061,231,23,7462
540,584,3495,4100,230,23,7477
542,589,3505,4075,228,23,7459
546,594,3494,4082,229,23,7478
542,593,3512,4077,235,23,7475
541,587,3497,4090,230,23,7473
539,587,3490,4067,225,18,7470
546,587,3494,4071,228,22,7525
543,587,3769,4063,230,23,7460
537,591,3527,4073,230,23,7467
540,592,3486,4068,230,22,7517
541,588,3484,4073,231,23,7474
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19b.sql
2691,217,497,9,22,3391,0,5209
2689,222,518,13,22,3383,0,5180
2686,216,528,9,18,3380,0,5150
2712,219,513,9,18,3376,0,5142
2691,217,509,9,20,3383,0,5148
2691,216,530,11,18,3400,0,5188
2684,218,518,9,26,3390,0,5157
2683,219,519,9,21,3380,0,5160
2707,218,511,9,22,3377,0,5167
2690,217,528,9,22,3385,0,5164
2709,216,516,13,20,3389,0,5154
2692,219,503,10,18,3391,0,5171
2689,222,516,9,22,3386,0,5148
2713,214,528,9,22,3377,0,5170
2690,216,520,9,18,3392,0,5128
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19c.sql
96,765,3641,4329,251,30,7816
90,757,3620,4307,254,35,7903
90,762,3627,4336,257,33,7816
88,756,3624,4320,253,32,7824
92,758,3620,4329,244,30,7812
91,760,3610,4308,250,33,7836
90,763,3631,4306,257,33,7839
93,780,3625,4321,253,34,7838
95,757,3650,4318,254,32,7800
92,756,3604,4326,252,37,7817
89,758,3626,4337,252,28,7823
90,757,3621,4293,258,29,7844
94,759,3634,4328,248,31,8124
95,755,3617,4324,255,31,7837
91,766,3613,4318,254,33,7799
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19d.sql
92,762,4119,286,1271,4107,20559
95,382,2065,152,640,2067,17511
46,380,2075,144,644,2180,20228
94,753,4128,292,1269,4127,20565
90,757,4116,288,1278,4092,20377
96,757,2075,146,966,4120,20266
89,755,4103,149,1283,4105,20289
90,757,2429,293,1266,4119,20145
90,754,3203,296,1277,4117,20382
94,755,4122,290,1297,4124,20256
98,758,4101,292,1284,4097,20313
91,755,3851,289,1277,4097,20349
95,759,2951,298,1283,4117,20392
90,754,4127,293,1284,4108,20516
93,758,4111,287,1282,4095,20574
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1a.sql
28,530,970
24,541,981
24,552,985
24,527,1000
25,533,983
26,538,978
24,533,997
22,537,1010
24,536,993
24,521,999
24,526,997
23,519,1005
24,553,986
24,540,979
26,562,989
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1b.sql
22,488,752
23,488,755
24,489,757
24,485,748
23,489,771
23,490,753
24,485,750
25,482,751
20,491,753
18,484,753
25,483,752
24,482,754
21,487,752
24,486,756
24,485,755
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1c.sql
24,468,777
25,470,786
25,467,764
24,467,770
24,469,789
20,466,788
24,465,787
23,469,793
25,468,777
23,468,774
21,472,802
19,466,784
24,471,792
24,470,762
24,466,766
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1d.sql
26,482,751
23,486,752
24,483,749
19,485,750
22,489,752
23,489,754
24,486,754
24,486,750
24,487,754
20,484,754
22,484,748
24,486,752
24,485,754
24,485,752
25,485,757
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20a.sql
612,239,207,2091,959,4013
610,234,207,2094,1030,4051
611,236,207,2079,1020,4014
609,237,208,2094,996,3995
612,235,206,2091,966,4006
608,239,205,2081,1035,4039
604,236,213,2300,993,4002
618,236,204,2111,987,4013
610,233,207,2095,1015,4054
625,238,206,2088,1017,4018
611,236,206,2092,957,3975
612,233,206,2085,1025,4010
619,240,208,2092,1004,4052
606,236,207,2087,968,4016
613,235,206,2085,981,4020
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20b.sql
570,152,73,1879,954,4222
571,156,78,1883,946,4236
574,143,82,1882,953,4276
572,152,76,1881,946,4191
565,152,78,1883,951,4197
566,152,75,1884,954,4214
570,151,75,1877,973,4232
573,154,76,1883,953,4250
576,154,78,1886,967,4200
572,152,75,2102,954,4171
569,152,76,1884,949,4206
568,156,78,1881,954,4237
567,150,78,1887,955,4245
568,149,73,1879,951,4215
574,153,78,1893,946,4191
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20c.sql
569,154,76,1811,1000,3983
575,152,81,1796,1010,3968
574,152,79,1829,996,3958
571,151,78,1788,994,3961
571,168,79,1795,994,3950
572,155,81,1805,994,3956
571,153,73,1797,1015,3977
570,151,78,1794,997,3968
575,156,76,1790,995,3958
573,156,74,1796,1001,3951
574,156,79,1795,1000,3958
570,150,76,1799,999,4012
565,155,78,1799,998,3965
567,154,78,1786,993,3963
573,152,75,1819,994,3953
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21a.sql
25,1,0,479,22,80,0,852
29,1,4,484,23,87,3,850
24,5,0,486,23,86,0,855
25,5,0,485,21,87,3,852
25,5,0,484,18,91,0,855
25,1,0,483,23,88,0,863
25,5,0,480,22,86,0,846
28,2,4,481,23,84,4,854
25,5,0,485,23,87,0,850
25,1,0,482,23,89,2,855
21,9,0,484,23,81,4,854
25,5,0,485,19,85,0,853
27,5,0,476,18,90,0,855
25,1,0,478,19,84,0,856
28,1,0,493,22,86,3,868
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21b.sql
23,5,0,484,18,81,0,823
28,1,4,482,19,85,0,825
25,1,0,482,22,85,0,818
24,1,0,486,22,86,0,822
29,1,0,485,19,81,0,824
28,1,0,485,18,83,0,819
24,1,4,484,19,82,0,824
27,1,0,483,18,77,0,826
22,5,0,484,18,85,0,822
26,1,0,484,18,83,0,824
25,5,0,486,22,85,0,824
27,1,0,484,23,80,0,821
25,1,0,483,22,85,0,823
26,1,0,486,22,84,4,821
29,1,0,485,21,83,4,823
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/21c.sql
28,1,4,482,24,90,1,856
25,5,0,481,21,89,2,861
22,5,0,488,23,85,1,857
26,5,0,701,22,88,1,941
26,4,0,488,21,85,5,855
26,1,0,481,23,84,5,854
25,1,0,484,19,87,1,858
27,3,0,481,21,87,1,856
25,5,0,485,23,87,1,858
29,1,0,487,20,85,5,858
30,1,4,475,23,86,1,874
24,1,0,481,19,84,1,855
25,1,0,484,20,82,5,857
29,1,0,483,23,87,1,855
27,2,0,483,23,82,1,860
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22a.sql
179,567,474,62,2454,201,115,3020
179,571,490,60,2469,200,113,3005
179,573,489,58,2480,199,115,3027
182,568,484,57,2466,199,115,3009
181,574,486,58,2463,198,110,3026
181,571,477,62,2459,198,110,2995
180,568,497,60,2460,202,117,2998
185,571,478,57,2462,202,109,2991
181,569,487,62,2468,204,113,2982
183,573,493,59,2482,203,116,3001
177,580,478,61,2466,198,111,2997
185,567,484,60,2480,202,112,2998
