execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql
0, 0, 0, 0, 0, 803, 0, 0, 0, 0, 0, 275, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135
0, 0, 0, 0, 0, 797, 0, 0, 0, 0, 0, 276, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 137
0, 0, 0, 0, 0, 826, 0, 0, 0, 0, 0, 277, 0, 1, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 137
0, 0, 0, 0, 0, 801, 0, 0, 0, 0, 0, 276, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 136
0, 0, 0, 0, 0, 799, 0, 0, 0, 0, 0, 276, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 136
0, 0, 0, 0, 0, 804, 0, 0, 0, 0, 0, 276, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135
0, 0, 0, 0, 0, 807, 0, 0, 0, 0, 0, 275, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135
0, 0, 0, 0, 0, 799, 0, 0, 0, 0, 0, 277, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 136
0, 0, 0, 0, 0, 818, 0, 0, 0, 0, 0, 274, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135
0, 0, 0, 0, 0, 799, 0, 0, 0, 0, 0, 275, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 136
0, 0, 0, 0, 0, 824, 0, 0, 0, 0, 0, 277, 0, 1, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 138
0, 0, 0, 0, 0, 809, 0, 0, 0, 0, 0, 276, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 136
0, 0, 0, 0, 0, 826, 0, 0, 0, 0, 0, 279, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 136
0, 0, 0, 0, 0, 801, 0, 0, 0, 0, 0, 276, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135
0, 0, 0, 0, 0, 796, 0, 0, 0, 0, 0, 275, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql
0, 0, 0, 0, 0, 815, 0, 0, 0, 0, 0, 277, 0, 1, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108
0, 0, 0, 0, 0, 814, 0, 0, 0, 0, 0, 275, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108
0, 0, 0, 0, 0, 824, 0, 0, 0, 0, 0, 275, 0, 1, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107
0, 0, 0, 0, 0, 819, 0, 0, 0, 0, 0, 276, 0, 1, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107
0, 0, 0, 0, 0, 826, 0, 0, 0, 0, 0, 275, 0, 1, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108
0, 0, 0, 0, 0, 825, 0, 0, 0, 0, 0, 276, 0, 1, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108
0, 0, 0, 0, 0, 812, 0, 0, 0, 0, 0, 275, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107
0, 0, 0, 0, 0, 831, 0, 0, 0, 0, 0, 312, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108
0, 0, 0, 0, 0, 813, 0, 0, 0, 0, 0, 276, 0, 1, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108
0, 0, 0, 0, 0, 823, 0, 0, 0, 0, 0, 276, 0, 1, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108
0, 0, 0, 0, 0, 811, 0, 0, 0, 0, 0, 274, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107
0, 0, 0, 0, 0, 811, 0, 0, 0, 0, 0, 276, 0, 1, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108
0, 0, 0, 0, 0, 816, 0, 0, 0, 0, 0, 274, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108
0, 0, 0, 0, 0, 815, 0, 0, 0, 0, 0, 275, 0, 1, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108
0, 0, 0, 0, 0, 836, 0, 0, 0, 0, 0, 276, 0, 1, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 110
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql
0, 0, 0, 0, 0, 837, 0, 0, 0, 0, 0, 276, 0, 1, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166
0, 0, 0, 0, 0, 817, 0, 0, 0, 0, 0, 277, 0, 1, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166
0, 0, 0, 0, 0, 817, 0, 0, 0, 0, 0, 275, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166
0, 0, 0, 0, 0, 811, 0, 0, 0, 0, 0, 276, 0, 1, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166
0, 0, 0, 0, 0, 825, 0, 0, 0, 0, 0, 275, 0, 1, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 165
0, 0, 0, 0, 0, 813, 0, 0, 0, 0, 0, 276, 0, 1, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166
0, 0, 0, 0, 0, 822, 0, 0, 0, 0, 0, 275, 0, 1, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166
0, 0, 0, 0, 0, 826, 0, 0, 0, 0, 0, 276, 0, 1, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166
0, 0, 0, 0, 0, 813, 0, 0, 0, 0, 0, 275, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166
0, 0, 0, 0, 0, 818, 0, 0, 0, 0, 0, 276, 0, 1, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166
0, 0, 0, 0, 0, 822, 0, 0, 0, 0, 0, 274, 0, 1, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166
0, 0, 0, 0, 0, 823, 0, 0, 0, 0, 0, 280, 0, 1, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166
0, 0, 0, 0, 0, 818, 0, 0, 0, 0, 0, 275, 0, 1, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166
0, 0, 0, 0, 0, 816, 0, 0, 0, 0, 0, 276, 0, 1, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166
0, 0, 0, 0, 0, 834, 0, 0, 0, 0, 0, 277, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160
0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 161
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 161
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 161
0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 160
0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 159
