command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query013/query013_0.sql"" ./dsb_10.db",0.7281011721,0.01262403469781492,0.7252527968000001,0.5947913999999999,0.13310892,0.7159589598,0.7622950578000001
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query018/query018_0.sql"" ./dsb_10.db",0.36361053888000006,0.0024797150697477917,0.3644841482800001,0.28550916,0.07796462000000001,0.3580528437800001,0.36615800778000007
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query019/query019_0.sql"" ./dsb_10.db",0.4511569032800001,0.006397536337294191,0.45031623468000004,0.35683042,0.09417696,0.44370826368000005,0.46578523368
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query025/query025_0.sql"" ./dsb_10.db",0.5356233481600001,0.0035067743507894776,0.5358034842600001,0.43541088000000006,0.10002732,0.5304889142600001,0.5413952192600001
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query027/query027_0.sql"" ./dsb_10.db",0.49759460233999997,0.005905146116720369,0.49766014894,0.3947087999999999,0.10275338,0.48850673994,0.51147367294
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query040/query040_0.sql"" ./dsb_10.db",0.26909354197999996,0.0016082333408104197,0.26950483867999997,0.22061254,0.04834108,0.26673206468,0.27167262368
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query050/query050_0.sql"" ./dsb_10.db",1.7983322407600002,0.006294087654648307,1.79785183716,1.6238479399999999,0.17432319999999998,1.78991886816,1.8058570201600002
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query084/query084_0.sql"" ./dsb_10.db",0.12163012092000003,0.0012534120418749243,0.12109291612,0.10044028,0.02105958,0.12031987212000002,0.12362687912000002
command,mean,stddev,median,user,system,min,max
