command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query013/query013_0.sql"" ./dsb_10.db",0.9751987058800001,0.00590582653753976,0.97528140768,0.6872602,0.28794082000000004,0.9658937376800001,0.9838130666800001
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query018/query018_0.sql"" ./dsb_10.db",0.4363620384800001,0.0016613255584436194,0.43600768278,0.30235747999999996,0.13389708,0.43392511978000003,0.43985645778000004
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query019/query019_0.sql"" ./dsb_10.db",0.08223395225999999,0.0008330791393348748,0.08207366486,0.06478147999999999,0.01733502,0.08127695486,0.08334138786
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query025/query025_0.sql"" ./dsb_10.db",0.86753914146,0.0027435571344860137,0.8669736893600001,0.6128467,0.25452072,0.8635850558600001,0.87180145886
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query027/query027_0.sql"" ./dsb_10.db",0.03539290006,0.00024282396785895414,0.03533723566000001,0.025008540000000003,0.01030041,0.03508355816000001,0.035878625160000004
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query040/query040_0.sql"" ./dsb_10.db",0.02963724424,0.0002621148684264851,0.029587809040000003,0.018175919999999998,0.011381800000000001,0.02926249354,0.030168471540000002
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query084/query084_0.sql"" ./dsb_10.db",0.19045409430000002,0.0009749241045345009,0.1903489645,0.15528731999999998,0.035066059999999996,0.1889922535,0.1922440775
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query085/query085_0.sql"" ./dsb_10.db",1.2522139836400001,0.021693375669099138,1.24529192374,1.00569822,0.24637532,1.2260882907400001,1.29645308774
