execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query013/query013_0.sql
0, 0, 0, 0, 0, 382, 0, 0, 0, 1
0, 0, 0, 0, 0, 362, 0, 0, 0, 1
0, 0, 0, 0, 0, 365, 0, 0, 0, 1
0, 0, 0, 0, 0, 365, 0, 0, 0, 1
0, 0, 0, 0, 0, 366, 0, 0, 0, 1
0, 0, 0, 0, 0, 364, 0, 0, 0, 1
0, 0, 0, 0, 0, 365, 0, 0, 0, 1
0, 0, 0, 0, 0, 367, 0, 0, 0, 1
0, 0, 0, 0, 0, 368, 0, 0, 0, 1
0, 0, 0, 0, 0, 369, 0, 0, 0, 1
0, 0, 0, 0, 0, 361, 0, 0, 0, 1
0, 0, 0, 0, 0, 364, 0, 0, 0, 1
0, 0, 0, 0, 0, 365, 0, 0, 0, 1
0, 0, 0, 0, 0, 366, 0, 0, 0, 1
0, 0, 0, 0, 0, 369, 0, 0, 0, 1
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query018/query018_0.sql
0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
0, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
0, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
0, 0, 0, 0, 0, 56, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
0, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query019/query019_0.sql
0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
0, 0, 0, 0, 0, 41, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query025/query025_0.sql
0, 1, 0, 0, 0, 14, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3
0, 1, 0, 0, 0, 14, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3
0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3
0, 1, 0, 0, 0, 14, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3
0, 1, 0, 0, 0, 14, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3
0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3
0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3
0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3
0, 1, 0, 0, 0, 14, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3
0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3
0, 1, 0, 0, 0, 14, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3
0, 1, 0, 0, 0, 14, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3
0, 1, 0, 0, 0, 14, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3
0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3
0, 1, 0, 0, 0, 15, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query027/query027_0.sql
0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 2, 0, 0, 0, 9
0, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 2, 0, 0, 0, 9
0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 2, 0, 0, 0, 9
0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 2, 0, 0, 0, 9
0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 2, 0, 0, 0, 9
0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 2, 0, 0, 0, 9
0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 2, 0, 0, 0, 9
0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 2, 0, 0, 0, 9
0, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 2, 0, 0, 0, 9
0, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 2, 0, 0, 0, 9
0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 2, 0, 0, 0, 9
0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 0, 2, 0, 0, 0, 9
0, 0, 0, 0, 0, 120, 0, 0, 0, 0, 0, 2, 0, 0, 0, 9
0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 2, 0, 0, 0, 9
0, 0, 0, 0, 0, 117, 0, 0, 0, 0, 0, 2, 0, 0, 0, 9
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query040/query040_0.sql
0, 0, 0, 0, 0, 232, 0, 0, 0, 0
0, 0, 0, 0, 0, 231, 0, 0, 0, 0
0, 0, 0, 0, 0, 227, 0, 0, 0, 0
0, 0, 0, 0, 0, 229, 0, 0, 0, 0
0, 0, 0, 0, 0, 229, 0, 0, 0, 0
0, 0, 0, 0, 0, 233, 0, 0, 0, 0
0, 0, 0, 0, 0, 230, 0, 0, 0, 0
0, 0, 0, 0, 0, 231, 0, 0, 0, 0
0, 0, 0, 0, 0, 232, 0, 0, 0, 0
0, 0, 0, 0, 0, 234, 0, 0, 0, 0
0, 0, 0, 0, 0, 230, 0, 0, 0, 0
0, 0, 0, 0, 0, 230, 0, 0, 0, 0
0, 0, 0, 0, 0, 233, 0, 0, 0, 0
0, 0, 0, 0, 0, 230, 0, 0, 0, 0
0, 0, 0, 0, 0, 229, 0, 0, 0, 0
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query050/query050_0.sql
0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 162, 0, 0, 0, 791
0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 161, 0, 0, 0, 789
0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 165, 0, 0, 0, 792
0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 167, 0, 0, 0, 797
0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 163, 0, 0, 0, 792
0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 162, 0, 0, 0, 788
0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 165, 0, 0, 0, 795
0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 161, 0, 0, 0, 788
0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 161, 0, 0, 0, 792
0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 167, 0, 0, 0, 794
0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 161, 0, 0, 0, 790
0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 161, 0, 0, 0, 789
0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 166, 0, 0, 0, 788
0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 162, 0, 0, 0, 785
0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 161, 0, 0, 0, 785
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query084/query084_0.sql
0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 61
0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 63
0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 62
0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 62
0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 62
0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 63
0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 61
0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 62
0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 62
0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 62
0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 62
0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 62
0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 62
0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 0, 0, 62
0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 63
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query085/query085_0.sql
0, 1, 0, 0, 0, 29, 0, 0, 0, 0, 0, 78, 0, 1, 0, 527
0, 1, 0, 0, 0, 29, 0, 0, 0, 0, 0, 80, 0, 0, 0, 522
0, 1, 0, 0, 0, 29, 0, 0, 0, 0, 0, 80, 0, 0, 0, 536
0, 1, 0, 0, 0, 28, 0, 0, 0, 0, 0, 80, 0, 0, 0, 541
0, 1, 0, 0, 0, 28, 0, 0, 0, 0, 0, 77, 0, 0, 0, 514
0, 1, 0, 0, 0, 29, 0, 0, 0, 0, 0, 78, 0, 0, 0, 521
0, 1, 0, 0, 0, 28, 0, 0, 0, 0, 0, 80, 0, 0, 0, 518
0, 1, 0, 0, 0, 29, 0, 0, 0, 0, 0, 76, 0, 0, 0, 518
0, 1, 0, 0, 0, 29, 0, 0, 0, 0, 0, 78, 0, 0, 0, 523
0, 1, 0, 0, 0, 28, 0, 0, 0, 0, 0, 77, 0, 0, 0, 515
0, 1, 0, 0, 0, 28, 0, 0, 0, 0, 0, 78, 0, 0, 0, 523
0, 1, 0, 0, 0, 28, 0, 0, 0, 0, 0, 77, 0, 0, 0, 522
0, 1, 0, 0, 0, 28, 0, 0, 0, 0, 0, 77, 0, 0, 0, 518
0, 1, 0, 0, 0, 28, 0, 0, 0, 0, 0, 76, 0, 0, 0, 512
0, 1, 0, 0, 0, 29, 0, 0, 0, 0, 0, 80, 0, 0, 0, 523
execute /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_wo_multi_block/1/query091/query091_0.sql
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
