command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_duckdb/1/query3/query3_0.sql"" ./tpcds_4.db",0.13643758886,0.0006485525160439256,0.13649396156,0.11471706,0.02162114,0.13548441856,0.13724277156
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_duckdb/1/query17/query17_0.sql"" ./tpcds_4.db",0.24691146122000002,0.0016890233011319755,0.24649000331999998,0.2034424,0.04334676,0.24543544482000001,0.25128972682000006
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_duckdb/1/query18/query18_0.sql"" ./tpcds_4.db",0.08980903516000001,0.0003434933826010496,0.08980233706000001,0.07177846,0.017932339999999998,0.08915673256000001,0.09041749356
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_duckdb/1/query19/query19_0.sql"" ./tpcds_4.db",0.18105988886,0.002473120393347589,0.18027641366000002,0.14435183999999995,0.03650974,0.17847138066,0.18591386266
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_duckdb/1/query22/query22_0.sql"" ./tpcds_4.db",2.13171645028,0.040544080880273614,2.1156821369800003,2.1198995199999997,0.011599139999999999,2.07979656998,2.19977662798
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_duckdb/1/query25/query25_0.sql"" ./tpcds_4.db",0.2325772053,0.0022737247373890066,0.2325905069,0.19934298,0.033139339999999996,0.22853735590000002,0.2373268269
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_duckdb/1/query26/query26_0.sql"" ./tpcds_4.db",0.07605245999999999,0.000421173367943313,0.0760690749,0.06228524,0.013684919999999998,0.0754676364,0.07689869440000001
command,mean,stddev,median,user,system,min,max
"duckdb -c "".read /home/pei/Project/benchmarks/tpcds-kit/tools/1_instance_out_duckdb/1/query27/query27_0.sql"" ./tpcds_4.db",0.28241771692000006,0.0011037875266526633,0.28199644862000006,0.22438087999999995,0.05783604,0.28109099662000003,0.28420587762000005
command,mean,stddev,median,user,system,min,max
